url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/faceismorshu/status/1661853579991306241,2023-05-25 21:55:43+00:00,"@pepsi @AppleMusic That’s it. That seals the deal. I’m no longer a fan. This “mid” is a pure and utter embarrassment to the industry. I’ve been a fan since 200 AD but I’m done now. I won’t follow ever again. I’m taking my support to nba doorboy, who really listens to us https://t.co/3d3KYcUZKW",1661853579991306241,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,37.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661852854825492480,2023-05-25 21:52:50+00:00,"@pepsi @AppleMusic Pal thinks he’s some kinda wise guy talking smack on Twitter eh? 😭 Well you know what we do with wise guys? Act like that in the streets of Salt Lake City, Utah and it’s no more mr nice guy buddy we don’t fool around 😈💯",1661852854825492480,faceismorshu,1364046894637477889,Face🆒,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,81.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661852760856309763,2023-05-25 21:52:28+00:00,@pepsi @AppleMusic ratio https://t.co/zUQBJgvcpm,1661852760856309763,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,36.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661852514793185280,2023-05-25 21:51:29+00:00,"@pepsi @AppleMusic I think it’s time to admit your drink is garbage. I’m not lying, I tried to drink pepsi, but it was so bad I couldn’t finish it. It’s time for you to retire, I don’t wanna hear your lame excuse for Twitter ever again",1661852514793185280,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,39.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661852161565753351,2023-05-25 21:50:05+00:00,"@pepsi @AppleMusic NOOO!! NOOO!!! YOU THAT TEARRRS IT! That is IT. I’ve gave you chance after chance, but it seems you’re not gonna bring back the pepsi navy again. You’ve just lost your number ONE fan and player from ZIMBABWE. I’ve just unfollowed, hope this makes you happy! Im drinking coke now",1661852161565753351,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,156.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661851969806381058,2023-05-25 21:49:19+00:00,"@pepsi @AppleMusic As a former fan of you, it is to my displeasure that i must say you FELL OFF. 😭 Please make better tweets or i will be leaving FOREVER📷",1661851969806381058,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,70.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661851758929354753,2023-05-25 21:48:29+00:00,@pepsi @AppleMusic Me and my team spent 9 hours carefully analysing your account and we officially determined that you are mid sadly 😭‼️we highly suggest retiring as this game is only for professionals🤣,1661851758929354753,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,60.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661851433799483393,2023-05-25 21:47:12+00:00,"@pepsi @AppleMusic As your first follower and most loyal supporter since 1984 I will be officially making the sad decision of unfollowing you. Sorry, but you just no longer hit the same anymore. You have been only posting MID stuff lately",1661851433799483393,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/nbathan0sboy/status/1661851379231608833,2023-05-25 21:46:59+00:00,@pepsi ratio pepsi,1661851379231608833,nbathan0sboy,1483874343713136640,NBA ThanosBoy never broke again,False,0,1,35,0,1661816793990569990,in,,,,,1.661816965936173e+18,https://twitter.com/pepsi,,,,,,3660.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661851160397922307,2023-05-25 21:46:06+00:00,@pepsi @AppleMusic MUG ROOT BEER BETTER https://t.co/c1SNr5rcjd,1661851160397922307,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,36.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661851022652735495,2023-05-25 21:45:34+00:00,@pepsi @AppleMusic lepsi https://t.co/mjHjsOx5Qh,1661851022652735495,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,in,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,42.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661850972413362182,2023-05-25 21:45:22+00:00,@pepsi @AppleMusic ratio https://t.co/WOCwYWWkuq,1661850972413362182,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,36.0,,0,,everyone
https://twitter.com/faceismorshu/status/1661850941925015554,2023-05-25 21:45:14+00:00,@pepsi @AppleMusic coke better https://t.co/6HtkM4qMyr,1661850941925015554,faceismorshu,1364046894637477889,Face🆒,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,40.0,,0,,everyone
https://twitter.com/ImpWoat/status/1661850709116039168,2023-05-25 21:44:19+00:00,@pepsi @AppleMusic We will not be buying,1661850709116039168,ImpWoat,1598759326822301700,Impostor Never Sus Again 🧑‍🚀,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,84.0,,0,,everyone
https://twitter.com/ImpWoat/status/1661850624336470019,2023-05-25 21:43:59+00:00,@pepsi @AppleMusic Ratio,1661850624336470019,ImpWoat,1598759326822301700,Impostor Never Sus Again 🧑‍🚀,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,80.0,,0,,everyone
https://twitter.com/ImpWoat/status/1661850532485513220,2023-05-25 21:43:37+00:00,@pepsi @AppleMusic Midsi,1661850532485513220,ImpWoat,1598759326822301700,Impostor Never Sus Again 🧑‍🚀,False,0,0,1,0,1661816793990569990,et,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,101.0,,0,,everyone
https://twitter.com/ImpWoat/status/1661850470598451201,2023-05-25 21:43:22+00:00,@pepsi @AppleMusic You fell off,1661850470598451201,ImpWoat,1598759326822301700,Impostor Never Sus Again 🧑‍🚀,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,78.0,,0,,everyone
https://twitter.com/ImpWoat/status/1661850453506678787,2023-05-25 21:43:18+00:00,@pepsi @AppleMusic Coke better,1661850453506678787,ImpWoat,1598759326822301700,Impostor Never Sus Again 🧑‍🚀,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,81.0,,0,,everyone
https://twitter.com/kyrie_mavs/status/1661850257800544257,2023-05-25 21:42:31+00:00,@pepsi ratio,1661850257800544257,kyrie_mavs,1398340448872247297,mashy,False,0,0,39,0,1661816793990569990,en,,,,,1.661816965936173e+18,https://twitter.com/pepsi,,,,,,4336.0,,0,,everyone
https://twitter.com/NBATHEATRAIN/status/1661849321111945218,2023-05-25 21:38:48+00:00,@pepsi @AppleMusic Who’s ready to #BEOWNED,1661849321111945218,NBATHEATRAIN,1660953735517057029,NBA A-TRAIN // NEVER STOPPED AGAIN,False,0,0,2,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,['BEOWNED'],,,28.0,,0,,everyone
https://twitter.com/NBATHEATRAIN/status/1661849263469637632,2023-05-25 21:38:34+00:00,@pepsi @AppleMusic Ratio,1661849263469637632,NBATHEATRAIN,1660953735517057029,NBA A-TRAIN // NEVER STOPPED AGAIN,False,0,0,2,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,29.0,,0,,everyone
https://twitter.com/fatpieceofshit6/status/1661841780923310080,2023-05-25 21:08:50+00:00,@pepsi @AppleMusic yo give me a refund I bought a 12 pack of 12 oz cans and they were all only 11 oz,1661841780923310080,fatpieceofshit6,1360714196237828098,six 💖,False,0,0,1,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,191.0,,0,,everyone
https://twitter.com/MFlame268/status/1661821919824580609,2023-05-25 19:49:55+00:00,@pepsi @AppleMusic I dont really need more pepsi merch but i'd love to win a new board,1661821919824580609,MFlame268,433558681,Chance,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,193.0,,0,,everyone
https://twitter.com/Ybliss_Omooba/status/1661817346590122006,2023-05-25 19:31:45+00:00,@pepsi @AppleMusic This my song baddies keep Jamming Friday feelings #Romantic #Yblissomoba https://t.co/rKmx0BiZgR,1661817346590122006,Ybliss_Omooba,797348016554471424,Ybliss,False,0,0,0,2,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,"['Romantic', 'Yblissomoba']",,,1634.0,,1,,everyone
https://twitter.com/jkline120/status/1661817165043908610,2023-05-25 19:31:01+00:00,@pepsi @AppleMusic That’s very great,1661817165043908610,jkline120,2171003965,jmk,False,0,0,0,0,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,68.0,,0,,everyone
https://twitter.com/pepsi/status/1661816965936173057,2023-05-25 19:30:14+00:00,"No Purch Nec. Starts 05/22/23. Ends 09/17/23. 18+ (19+ AL/NE), US/DC/Guam/PR. New &amp; qualified returning subscribers only. Rules &amp; Terms at https://t.co/xAuXD4YNQ9",1661816965936173057,pepsi,18139619,Pepsi,False,7,4,18,4,1661816793990569990,en,,,,,1.66181679399057e+18,https://twitter.com/pepsi,,,,,,100623.0,,0,,everyone
https://twitter.com/mattiem1976/status/1661815749218803726,2023-05-25 19:25:24+00:00,@pepsi Can we have mango pepsi in UK please ???,1661815749218803726,mattiem1976,635174612,Matt 🏆,False,0,0,0,0,1661814559173214211,en,,,,,1.6618146632884224e+18,https://twitter.com/pepsi,,,,,,33.0,,0,,everyone
https://twitter.com/NickEng30737231/status/1661814908072198174,2023-05-25 19:22:03+00:00,@pepsi @AppleMusic 😃😃🎶,1661814908072198174,NickEng30737231,1653863177006850053,Nic England,False,0,0,0,0,1661814559173214211,qme,,,,,1.6618145591732142e+18,https://twitter.com/pepsi,,,,,,1.0,,0,,everyone
https://twitter.com/pepsi/status/1661814663288422454,2023-05-25 19:21:05+00:00,"No Purch Nec. Starts 05/22/23. Ends 09/17/23. 18+ (19+ AL/NE), US/DC/Guam/PR. New &amp; qualified returning subscribers only. Rules &amp; Terms at https://t.co/xAuXD4YNQ9",1661814663288422454,pepsi,18139619,Pepsi,False,2,4,8,0,1661814559173214211,en,,,,,1.6618145591732142e+18,https://twitter.com/pepsi,,,,,,5036.0,,0,,everyone
https://twitter.com/hybecom/status/1661770896988680197,2023-05-25 16:27:10+00:00,"@pepsi Indeed, simply the best",1661770896988680197,hybecom,732753107273273346,Hybe (Hybe.com),False,0,0,0,0,1661493200337469442,en,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,193.0,,0,,everyone
https://twitter.com/bwdesmo/status/1661735001610924034,2023-05-25 14:04:32+00:00,@pepsi @lindsaylohan Are the people freaking out about this completely unaware of ice cream sodas?  You end up with this combo. Root beer floats are just milk and root beer at the end,1661735001610924034,bwdesmo,456860749,brett (desmo) williams,False,0,0,0,0,1601232082516480000,en,,,,,1.60123208251648e+18,https://twitter.com/pepsi,,,,,,20.0,,0,,everyone
https://twitter.com/VidGamrJ/status/1661733198169079808,2023-05-25 13:57:22+00:00,"@pepsi you know, it just really sucks that every time I go to the store I see some new flavor of Mt Dew on the shelves but never any Crystal Pepsi",1661733198169079808,VidGamrJ,279435736,VidGamrJ,False,0,0,0,0,1661733198169079808,en,,,,,,,,,,,,5.0,,0,,mentioned
https://twitter.com/TumiMoutlana/status/1661714302938562560,2023-05-25 12:42:17+00:00,@pepsi https://t.co/b86p561Qsw,1661714302938562560,TumiMoutlana,56650268,The Bonsai Brother 🌳,False,0,0,0,0,1661493200337469442,qme,,,,https://twitter.com/CocaCola_ZA/status/1661690357674049537,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,86.0,,0,,everyone
https://twitter.com/DananWenger/status/1661618193348141060,2023-05-25 06:20:23+00:00,@pepsi is the superior beverage. And I will die on this hill.,1661618193348141060,DananWenger,890322810,Danan Wenger,False,0,0,0,0,1661618193348141060,en,,,,,,,,,,,,3.0,,0,,everyone
https://twitter.com/MrFareedQurais1/status/1661576387990556672,2023-05-25 03:34:16+00:00,@pepsi @PepsiIndia apna koi bhi product experience wapas nahi leti hai wo abhi bhi India ki har sahar me milegi ap koi bhi up ka sahar dekha lo or PepsiCo ka sara ka sara offers area manager kha lete hai freezes ice box or ki kai saman hai,1661576387990556672,MrFareedQurais1,1577102911221698561,Mr Fareed Quraishi,False,0,0,0,1,1661493200337469442,in,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,96.0,,0,,everyone
https://twitter.com/IDmneto/status/1661539827551010817,2023-05-25 01:08:59+00:00,"@pepsi A @pepsi a assassinou carbonizada também?
...
@pepsi provoca descrença nos USA.
empresa americana que carboniza criança para promover bebida de sabor duvidoso e procedência mais duvidosa ainda...█!!!
Se a @pepsi é a alma americana, os USA estão no fundo do poço sr. @DC_Draino https://t.co/WKetQFcbp2",1661539827551010817,IDmneto,1432301828599865345,Inácio HdMN,False,0,0,0,0,1661493200337469442,pt,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,7.0,,0,,everyone
https://twitter.com/muhammedyaro1/status/1661526538221649921,2023-05-25 00:16:11+00:00,"@pepsi Not with the latest camera resolution but that’s what I like.
#fortheloveofit https://t.co/QY4cLCtD1u",1661526538221649921,muhammedyaro1,599689100,Muhammed Yaro Bah 🇲🇱,False,0,0,1,0,1661526538221649921,en,,,,,,,,,['fortheloveofit'],,,10.0,,0,,everyone
https://twitter.com/realKyleWayne/status/1661512081370120192,2023-05-24 23:18:44+00:00,@pepsi https://t.co/OMNu2ND4y4,1661512081370120192,realKyleWayne,1508854743795437569,Kyle Wayne,False,0,0,0,1,1661493200337469442,qme,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,18.0,,0,,everyone
https://twitter.com/Masguapo323/status/1661507890010800128,2023-05-24 23:02:04+00:00,@pepsi thank you for my gift 🎁 https://t.co/48hSIyGrvx,1661507890010800128,Masguapo323,1489796706136834054,W,False,0,0,0,0,1661507890010800128,en,,,,,,,,,,,,10.0,,0,,everyone
https://twitter.com/jkline120/status/1661498401719046145,2023-05-24 22:24:22+00:00,@pepsi That’s very great,1661498401719046145,jkline120,2171003965,jmk,False,0,0,0,0,1661493200337469442,en,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,32.0,,0,,everyone
https://twitter.com/Fro_von_Frolik/status/1661494243104366593,2023-05-24 22:07:51+00:00,@pepsi Is that the shirtless Lost Boys sax player in there?,1661494243104366593,Fro_von_Frolik,2343836775,Jason Mr. Morton Froehlich 🟧,False,0,0,0,1,1661493200337469442,en,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,91.0,,0,,everyone
https://twitter.com/Tmeyer2008/status/1661494189425672192,2023-05-24 22:07:38+00:00,@pepsi Absolutely heartbreaking. Simply the best indeed.,1661494189425672192,Tmeyer2008,361162538,Teresa Meyer (Terri) #BlueSC 🇺🇸,False,0,0,0,1,1661493200337469442,en,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,111.0,,0,,everyone
https://twitter.com/ttv_x2/status/1661493457913880576,2023-05-24 22:04:44+00:00,@pepsi Pepsi &gt; coke Cokes overrated,1661493457913880576,ttv_x2,1423160361080037377,SkyeFn,False,0,0,0,1,1661493200337469442,en,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,85.0,,0,,everyone
https://twitter.com/NickEng30737231/status/1661493239730274308,2023-05-24 22:03:52+00:00,@pepsi 👩‍🦼👩‍🦼👨🏼‍🦼👨🏼‍🦼,1661493239730274308,NickEng30737231,1653863177006850053,Nic England,False,0,0,0,1,1661493200337469442,qme,,,,,1.6614932003374694e+18,https://twitter.com/pepsi,,,,,,43.0,,0,,everyone
https://twitter.com/IDmneto/status/1661491277085507586,2023-05-24 21:56:04+00:00,"@pepsi @AppleMusic @sanbenito GMT+09:00
🔴OPENFILES• RobinsonKN@state.gov
🔴OPENFILES• 
National.FOIAPortal@usdoj.gov
🔴OPENFILES• 
information@bundesnachrichtendienst.de https://t.co/7envDUu8ou",1661491277085507586,IDmneto,1432301828599865345,Inácio HdMN,False,0,0,0,0,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,8.0,,0,,everyone
https://twitter.com/EanmM/status/1661453851688423444,2023-05-24 19:27:21+00:00,@pepsi what the hell is this shit it tastes nothing like Pepsi  !!!! https://t.co/U9yfEE3sp8,1661453851688423444,EanmM,1086917310,Ean Martin🔰,False,0,0,0,0,1661453851688423444,en,,,,,,,,,,,,7.0,,0,,everyone
https://twitter.com/SJCrossing/status/1661357160998092804,2023-05-24 13:03:08+00:00,"@pepsi why have you sneakily removed a lot of sugar from original #pepsi ? What’s the point of having only options with sweetener? I’m changing to Classic Coke, because as Walter White says, it’s the better product. 😇 @CocaCola_GB here we come! #putthesugarbackin",1661357160998092804,SJCrossing,1239541762395439105,SJ,False,1,2,3,0,1661357160998092804,en,,,,,,,,,"['pepsi', 'putthesugarbackin']",,,87.0,,0,,everyone
https://twitter.com/Man98Reese/status/1661346285419393025,2023-05-24 12:19:55+00:00,"@pepsi @AppleMusic @sanbenito @pepsi Contest is currently broken, wont allow you to enter",1661346285419393025,Man98Reese,565532193,Patrick,False,0,0,0,0,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,21.0,,0,,everyone
https://twitter.com/emm8/status/1661298267500560384,2023-05-24 09:09:07+00:00,@pepsi @sanbenito @AppleMusic Why has pepsi changed the flavour ? It tastes absolutely vile now,1661298267500560384,emm8,27868497,Emma Jayne Goodman,False,0,0,0,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,54.0,,0,,everyone
https://twitter.com/ryboooooooo/status/1661215334223818754,2023-05-24 03:39:34+00:00,@pepsi @BuzStringer Bring back Pepsi Blue for 2023,1661215334223818754,ryboooooooo,1282745536190337024,Rybotiki,False,0,0,2,0,1535268061669900294,en,,,,,1.535353658744836e+18,https://twitter.com/pepsi,,,,,,34.0,,0,,everyone
